name value uncertainty
Mode 0 0
logP -0.251 0
V_A 1.444 0
V_Sk 0.126 0
V_Ac 0.323 0
V_mean_mag 21.205 0.062
V_R21 0.593 0.441
V_R31 0.43 0.58
V_P21 3.794 1.135
V_P31 2.463 1.819
I_A 0.381 0
I_Sk -0.197 0
I_Ac 1.404 0
I_mean_mag 17.89 0.002
I_R21 0.428 0.019
I_R31 0.205 0.018
I_P21 2.86 0.056
I_P31 5.726 0.102
