name value uncertainty
Mode 0 0
logP -0.267 0
I_A 0.81 0
I_Sk -0.17 0
I_Ac 1.421 0
I_mean_mag 18.928 0.007
I_R21 0.471 0.038
I_R31 0.274 0.036
I_P21 2.808 0.114
I_P31 6.095 0.182
