name value uncertainty
Mode 1 0
logP -0.486 0
V_A 0.396 0
V_Sk -0.294 0
V_Ac 1.273 0
V_mean_mag 19.449 0.006
V_R21 0.235 0.048
V_R31 0.047 0.041
V_P21 2.933 0.189
V_P31 5.397 0.871
