name value uncertainty
Mode 0 0
logP -0.182 0
V_A 1.256 0
V_Sk 4.952 0
V_Ac 2.236 0
V_mean_mag 16.553 0.002
V_R21 0.519 0.008
V_R31 0.327 0.008
V_P21 2.596 0.021
V_P31 5.24 0.03
I_A 0.932 0
I_Sk 5.061 0
I_Ac 1.237 0
I_mean_mag 15.577 0
I_R21 0.527 0.002
I_R31 0.348 0.002
I_P21 2.976 0.005
I_P31 5.899 0.008
