name value uncertainty
Mode 0 0
logP -0.223 0
V_A 0.499 0
V_Sk -0.206 0
V_Ac 1.564 0
V_mean_mag 17.713 0.005
V_R21 0.364 0.037
V_R31 0.194 0.034
V_P21 2.444 0.118
V_P31 5.438 0.195
I_A 0.331 0
I_Sk 3.082 0
I_Ac 0.883 0
I_mean_mag 15.994 0
I_R21 0.419 0.005
I_R31 0.239 0.005
I_P21 3.098 0.016
I_P31 0.142 0.027
