name value uncertainty
Mode 0 0
logP -0.275 0
I_A 0.774 0
I_Sk 5.452 0
I_Ac 1.667 0
I_mean_mag 17.794 0.002
I_R21 0.515 0.013
I_R31 0.314 0.012
I_P21 2.697 0.032
I_P31 5.659 0.05
