name value uncertainty
Mode 1 0
logP -0.528 0
V_A 0.436 0
V_Sk 1.315 0
V_Ac 1.049 0
V_mean_mag 17.216 0.001
V_R21 0.137 0.01
V_R31 0.062 0.009
V_P21 2.924 0.072
V_P31 0.33 0.17
