name value uncertainty
Mode 0 0
logP -0.271 0
I_A 0.642 0
I_Sk 4.181 0
I_Ac 1.571 0
I_mean_mag 18.86 0.005
I_R21 0.529 0.04
I_R31 0.401 0.037
I_P21 2.624 0.102
I_P31 5.532 0.146
