name value uncertainty
Mode 0 0
logP -0.247 0
V_A 0.827 0
V_Sk 3.808 0
V_Ac 1.639 0
V_mean_mag 19.251 0.005
V_R21 0.543 0.028
V_R31 0.307 0.026
V_P21 2.649 0.068
V_P31 5.52 0.112
I_A 0.493 0
I_Sk 4.464 0
I_Ac 1.183 0
I_mean_mag 16.816 0
I_R21 0.522 0.003
I_R31 0.327 0.002
I_P21 2.888 0.007
I_P31 6.007 0.01
