name value uncertainty
Mode 0 0
logP -0.251 0
V_A 0.768 0
V_Sk 4.405 0
V_Ac 1.899 0
V_mean_mag 20.871 0.02
V_R21 0.515 0.123
V_R31 0.255 0.104
V_P21 2.227 0.308
V_P31 4.886 0.557
I_A 0.42 0
I_Sk 3.695 0
I_Ac 1.252 0
I_mean_mag 17.583 0.001
I_R21 0.445 0.006
I_R31 0.245 0.006
I_P21 2.898 0.017
I_P31 5.964 0.028
