name value uncertainty
Mode 0 0
logP -0.218 0
I_A 0.336 0
I_Sk 3.367 0
I_Ac 0.835 0
I_mean_mag 15.752 0.001
I_R21 0.425 0.006
I_R31 0.227 0.006
I_P21 3.15 0.018
I_P31 0.195 0.03
