name value uncertainty
Mode 0 0
logP -0.33 0
I_A 0.671 0
I_Sk 3.405 0
I_Ac 1.71 0
I_mean_mag 18.852 0.001
I_R21 0.448 0.009
I_R31 0.271 0.008
I_P21 2.564 0.024
I_P31 5.315 0.039
