name value uncertainty
Mode 0 0
logP -0.187 0
V_A 0.571 0
V_Sk 2.378 0
V_Ac 1.232 0
V_mean_mag 20.959 0.015
V_R21 0.503 0.135
V_R31 0.273 0.111
V_P21 2.391 0.305
V_P31 5.615 0.543
I_A 0.333 0
I_Sk 2.922 0
I_Ac 0.838 0
I_mean_mag 18.123 0.001
I_R21 0.417 0.012
I_R31 0.244 0.012
I_P21 3.156 0.035
I_P31 0.221 0.057
