name value uncertainty
Mode 0 0
logP -0.238 0
I_A 0.856 0
I_Sk 4.952 0
I_Ac 1.364 0
I_mean_mag 18.239 0.003
I_R21 0.564 0.016
I_R31 0.348 0.016
I_P21 2.82 0.04
I_P31 5.793 0.061
