name value uncertainty
Mode 1 0
logP -0.599 0
V_A 0.48 0
V_Sk -0.304 0
V_Ac 1.392 0
V_mean_mag 21.543 0.025
V_R21 0.108 0.204
V_R31 0.207 0.175
V_P21 2.526 1.682
V_P31 3.762 1.157
