name value uncertainty
Mode 0 0
logP -0.193 0
I_A 0.515 0
I_Sk 3.854 0
I_Ac 1.519 0
I_mean_mag 16.345 0.002
I_R21 0.484 0.018
I_R31 0.305 0.017
I_P21 2.77 0.047
I_P31 5.664 0.073
