name value uncertainty
Mode 0 0
logP -0.169 0
I_A 0.626 0
I_Sk 4.348 0
I_Ac 1.283 0
I_mean_mag 16.83 0.001
I_R21 0.539 0.009
I_R31 0.317 0.008
I_P21 2.909 0.022
I_P31 5.95 0.035
