name value uncertainty
Mode 1 0
logP -0.506 0
V_A 0.488 0
V_Sk 1.188 0
V_Ac 1.096 0
V_mean_mag 17.864 0.005
V_R21 0.149 0.039
V_R31 0.082 0.038
V_P21 3.049 0.199
V_P31 1.465 0.381
I_A 0.266 0
I_Sk 1.16 0
I_Ac 0.992 0
I_mean_mag 16.599 0.001
I_R21 0.1 0.01
I_R31 0.067 0.01
I_P21 3.203 0.103
I_P31 0.952 0.155
