name value uncertainty
Mode 1 0
logP -0.523 0
V_A 0.647 0
V_Sk 1.519 0
V_Ac 0.942 0
V_mean_mag 17.835 0.002
V_R21 0.096 0.011
V_R31 0.087 0.01
V_P21 3.228 0.107
V_P31 0.475 0.13
