name value uncertainty
Mode 1 0
logP -0.525 0
V_A 0.567 0
V_Sk 8.259 0
V_Ac Inf 0
V_mean_mag 18.736 0.023
V_R21 0.61 0.508
V_R31 0.676 0.492
V_P21 5.95 0.793
V_P31 2.262 1.174
