name value uncertainty
Mode 0 0
logP -0.188 0
I_A 0.752 0
I_Sk 4.319 0
I_Ac 1.105 0
I_mean_mag 16.511 0.004
I_R21 0.523 0.024
I_R31 0.347 0.022
I_P21 3.158 0.057
I_P31 0.002 0.087
