name value uncertainty
Mode 1 0
logP -0.56 0
V_A 0.42 0
V_Sk 1.5 0
V_Ac 0.927 0
V_mean_mag 17.607 0.002
V_R21 0.14 0.011
V_R31 0.081 0.011
V_P21 3.235 0.09
V_P31 0.186 0.154
