name value uncertainty
Mode 0 0
logP -0.224 0
V_A 0.448 0
V_Sk -0.195 0
V_Ac 1.463 0
V_mean_mag 17.401 0.002
V_R21 0.395 0.013
V_R31 0.207 0.013
V_P21 2.509 0.04
V_P31 5.445 0.072
I_A 0.287 0
I_Sk 2.984 0
I_Ac 0.88 0
I_mean_mag 16.002 0
I_R21 0.403 0.005
I_R31 0.211 0.005
I_P21 3.107 0.014
I_P31 0.156 0.025
