name value uncertainty
Mode 0 0
logP -0.326 0
I_A 0.397 0
I_Sk 1.611 0
I_Ac 1.342 0
I_mean_mag 18.437 0.008
I_R21 0.26 0.057
I_R31 0.101 0.058
I_P21 2.66 0.235
I_P31 1.488 0.546
