name value uncertainty
Mode 1 0
logP -0.552 0
V_A 0.891 0
V_Sk -0.192 0
V_Ac 0.664 0
V_mean_mag 20.749 0.013
V_R21 0.409 0.106
V_R31 0.225 0.089
V_P21 3.706 0.225
V_P31 0.754 0.447
