name value uncertainty
Mode 1 0
logP -0.607 0
V_A 0.431 0
V_Sk -0.257 0
V_Ac 0.748 0
V_mean_mag 20.173 0.024
V_R21 0.46 0.279
V_R31 0.298 0.253
V_P21 3.058 0.695
V_P31 1.779 1.087
I_A 0.172 0
I_Sk -0.293 0
I_Ac 1.083 0
I_mean_mag 17.757 0.001
I_R21 0.134 0.019
I_R31 0.028 0.019
I_P21 2.92 0.142
I_P31 5.948 0.662
