name value uncertainty
Mode 0 0
logP -0.26 0
I_A 0.422 0
I_Sk 2.096 0
I_Ac 1.268 0
I_mean_mag 18.865 0.011
I_R21 0.357 0.099
I_R31 0.143 0.098
I_P21 2.834 0.315
I_P31 5.193 0.692
