name value uncertainty
Mode 0 0
logP -0.337 0
V_A 0.755 0
V_Sk 3.049 0
V_Ac 1.747 0
V_mean_mag 18.789 0.005
V_R21 0.357 0.024
V_R31 0.195 0.023
V_P21 2.377 0.067
V_P31 5.14 0.111
I_A 0.53 0
I_Sk 3.31 0
I_Ac 1.639 0
I_mean_mag 16.835 0
I_R21 0.399 0.002
I_R31 0.198 0.002
I_P21 2.575 0.006
I_P31 5.472 0.011
