name value uncertainty
Mode 0 0
logP -0.272 0
I_A 0.477 0
I_Sk 3.202 0
I_Ac 1.538 0
I_mean_mag 16.617 0.002
I_R21 0.428 0.013
I_R31 0.224 0.012
I_P21 2.723 0.035
I_P31 5.566 0.061
