name value uncertainty
Mode 0 0
logP -0.24 0
I_A 0.732 0
I_Sk 5.369 0
I_Ac 1.577 0
I_mean_mag 18.015 0.002
I_R21 0.541 0.014
I_R31 0.345 0.013
I_P21 2.716 0.034
I_P31 5.688 0.051
