name value uncertainty
Mode 1 0
logP -0.457 0
V_A 0.467 0
V_Sk 1.188 0
V_Ac 0.898 0
V_mean_mag 17.897 0.001
V_R21 0.091 0.009
V_R31 0.04 0.009
V_P21 3.555 0.1
V_P31 0.864 0.223
