name value uncertainty
Mode 1 0
logP -0.551 0
V_A 0.467 0
V_Sk -0.224 0
V_Ac 0.984 0
V_mean_mag 18.804 0.003
V_R21 0.194 0.018
V_R31 0.099 0.016
V_P21 3.007 0.107
V_P31 0.12 0.214
