name value uncertainty
Mode 1 0
logP -0.53 0
V_A 0.44 0
V_Sk 1.387 0
V_Ac 0.949 0
V_mean_mag 16.705 0.003
V_R21 0.104 0.015
V_R31 0.062 0.014
V_P21 3.142 0.172
V_P31 1.015 0.299
I_A 0.23 0
I_Sk 1.445 0
I_Ac 0.927 0
I_mean_mag 15.642 0.001
I_R21 0.138 0.007
I_R31 0.063 0.007
I_P21 3.222 0.052
I_P31 0.707 0.113
