name value uncertainty
Mode 0 0
logP -0.287 0
V_A 0.008 0
V_Sk 0.661 0
V_Ac 1.532 0
V_mean_mag 15.121 0
V_R21 0.165 0.163
V_R31 0.337 0.179
V_P21 1.833 1.05
V_P31 2.1 0.668
I_A 0.015 0
I_Sk 3.785 0
I_Ac 1.695 0
I_mean_mag 13.933 0
I_R21 0.496 0.013
I_R31 0.342 0.012
I_P21 2.535 0.032
I_P31 5.473 0.047
