name value uncertainty
Mode 1 0
logP -0.426 0
I_A 0.304 0
I_Sk 1.193 0
I_Ac 1.278 0
I_mean_mag 16.61 0.001
I_R21 0.1 0.014
I_R31 0.044 0.014
I_P21 2.096 0.14
I_P31 3.188 0.309
