name value uncertainty
Mode 0 0
logP -0.289 0
I_A 0.565 0
I_Sk 2.846 0
I_Ac 1.532 0
I_mean_mag 16.94 0.003
I_R21 0.435 0.02
I_R31 0.2 0.019
I_P21 2.732 0.06
I_P31 5.554 0.111
