name value uncertainty
Mode 1 0
logP -0.49 0
V_A 0.423 0
V_Sk -0.302 0
V_Ac 0.923 0
V_mean_mag 16.897 0.002
V_R21 0.112 0.011
V_R31 0.066 0.011
V_P21 3.33 0.107
V_P31 0.985 0.184
