name value uncertainty
Mode 0 0
logP -0.211 0
I_A 0.498 0
I_Sk 3.717 0
I_Ac 1.232 0
I_mean_mag 18.663 0.003
I_R21 0.464 0.031
I_R31 0.334 0.032
I_P21 2.866 0.084
I_P31 0.045 0.116
