name value uncertainty
Mode 1 0
logP -0.503 0
V_A 0.506 0
V_Sk 1.364 0
V_Ac 0.842 0
V_mean_mag 17.117 0.003
V_R21 0.086 0.02
V_R31 0.095 0.02
V_P21 3.726 0.208
V_P31 0.729 0.18
