name value uncertainty
Mode 0 0
logP -0.273 0
I_A 0.668 0
I_Sk 5.41 0
I_Ac 1.513 0
I_mean_mag 17.573 0.002
I_R21 0.494 0.012
I_R31 0.357 0.012
I_P21 2.69 0.033
I_P31 5.603 0.047
