name value uncertainty
Mode 0 0
logP -0.358 0
I_A 0.825 0
I_Sk 5.849 0
I_Ac 2.115 0
I_mean_mag 15.843 0.001
I_R21 0.487 0.004
I_R31 0.364 0.004
I_P21 2.469 0.011
I_P31 5.179 0.015
