name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.408 0
V_Sk 0.404 0
V_Ac 1.283 0
V_mean_mag 21.305 0.021
V_R21 0.442 0.203
V_R31 0.28 0.191
V_P21 0.966 0.543
V_P31 6.203 0.842
I_A 0.363 0
I_Sk 3.405 0
I_Ac 0.848 0
I_mean_mag 17.935 0
I_R21 0.443 0.004
I_R31 0.249 0.003
I_P21 3.133 0.01
I_P31 0.189 0.017
