name value uncertainty
Mode 0 0
logP -0.247 0
V_A 0.711 0
V_Sk -0.179 0
V_Ac 1.941 0
V_mean_mag 17.954 0.005
V_R21 0.47 0.028
V_R31 0.277 0.032
V_P21 2.454 0.095
V_P31 5.048 0.157
I_A 0.444 0
I_Sk -0.17 0
I_Ac 1.101 0
I_mean_mag 16.336 0.001
I_R21 0.476 0.007
I_R31 0.3 0.007
I_P21 2.931 0.02
I_P31 6.126 0.03
