name value uncertainty
Mode 1 0
logP -0.577 0
V_A 0.53 0
V_Sk 1.695 0
V_Ac 0.802 0
V_mean_mag 19.105 0.011
V_R21 0.281 0.084
V_R31 0.232 0.085
V_P21 3.001 0.27
V_P31 0.452 0.294
