name value uncertainty
Mode 0 0
logP -0.402 0
I_A 0.702 0
I_Sk 4.682 0
I_Ac 2.012 0
I_mean_mag 17.344 0.001
I_R21 0.503 0.006
I_R31 0.31 0.006
I_P21 2.558 0.017
I_P31 5.323 0.026
