name value uncertainty
Mode 1 0
logP -0.53 0
V_A 0.441 0
V_Sk -0.288 0
V_Ac 0.984 0
V_mean_mag 17.305 0.001
V_R21 0.129 0.008
V_R31 0.073 0.007
V_P21 3.105 0.06
V_P31 0.113 0.117
