name value uncertainty
Mode 1 0
logP -0.498 0
V_A 0.499 0
V_Sk -0.288 0
V_Ac 0.969 0
V_mean_mag 19.231 0.008
V_R21 0.158 0.063
V_R31 0.155 0.047
V_P21 3.1 0.303
V_P31 0.202 0.407
