name value uncertainty
Mode 0 0
logP -0.334 0
V_A 1.294 0
V_Sk 4.556 0
V_Ac 1.801 0
V_mean_mag 21.457 0.03
V_R21 0.701 0.132
V_R31 0.359 0.125
V_P21 2.506 0.255
V_P31 6.193 0.403
I_A 0.768 0
I_Sk 6.042 0
I_Ac 2.012 0
I_mean_mag 18.065 0.001
I_R21 0.506 0.004
I_R31 0.38 0.004
I_P21 2.538 0.012
I_P31 5.341 0.016
