name value uncertainty
Mode 0 0
logP -0.368 0
V_A 1.516 0
V_Sk -0.157 0
V_Ac 0.57 0
V_mean_mag 19.748 0.022
V_R21 0.592 0.084
V_R31 0.374 0.069
V_P21 3.13 0.133
V_P31 0.452 0.227
I_A 0.65 0
I_Sk 3.608 0
I_Ac 1.415 0
I_mean_mag 17.831 0.002
I_R21 0.523 0.017
I_R31 0.31 0.015
I_P21 2.867 0.041
I_P31 5.867 0.066
