name value uncertainty
Mode 0 0
logP -0.27 0
I_A 0.336 0
I_Sk 2.817 0
I_Ac 0.862 0
I_mean_mag 17.95 0.002
I_R21 0.402 0.025
I_R31 0.206 0.025
I_P21 3.106 0.08
I_P31 0.389 0.137
