name value uncertainty
Mode 1 0
logP -0.413 0
V_A 0.428 0
V_Sk 1.203 0
V_Ac 0.942 0
V_mean_mag 17.726 0.007
V_R21 0.031 0.05
V_R31 0.142 0.057
V_P21 2.075 1.759
V_P31 2.28 0.404
