name value uncertainty
Mode 1 0
logP -0.587 0
V_A 0.309 0
V_Sk 1.37 0
V_Ac 1.02 0
V_mean_mag 17.241 0.002
V_R21 0.107 0.02
V_R31 0.033 0.02
V_P21 2.983 0.208
V_P31 6.084 0.65
