name value uncertainty
Mode 1 0
logP -0.575 0
I_A 0.223 0
I_Sk 1.421 0
I_Ac 0.923 0
I_mean_mag 16.086 0.001
I_R21 0.118 0.006
I_R31 0.069 0.007
I_P21 3.238 0.059
I_P31 0.603 0.097
