name value uncertainty
Mode 0 0
logP -0.256 0
V_A 0.782 0
V_Sk 3.31 0
V_Ac 2.012 0
V_mean_mag 17.715 0.005
V_R21 0.491 0.027
V_R31 0.242 0.025
V_P21 2.489 0.068
V_P31 5.1 0.117
I_A 0.519 0
I_Sk 4.319 0
I_Ac 1.174 0
I_mean_mag 15.961 0.001
I_R21 0.484 0.005
I_R31 0.316 0.004
I_P21 2.926 0.012
I_P31 5.993 0.018
