name value uncertainty
Mode 0 0
logP -0.294 0
I_A 0.523 0
I_Sk 4.319 0
I_Ac 1.016 0
I_mean_mag 15.493 0.001
I_R21 0.514 0.004
I_R31 0.309 0.004
I_P21 3.058 0.011
I_P31 0.002 0.017
