name value uncertainty
Mode 0 0
logP -0.246 0
I_A 0.55 0
I_Sk 4.525 0
I_Ac 1.169 0
I_mean_mag 16.918 0.001
I_R21 0.524 0.008
I_R31 0.336 0.008
I_P21 2.943 0.019
I_P31 6.019 0.03
