name value uncertainty
Mode 0 0
logP -0.307 0
V_A 1.132 0
V_Sk 5.25 0
V_Ac 2.39 0
V_mean_mag 16.77 0.002
V_R21 0.472 0.007
V_R31 0.337 0.007
V_P21 2.29 0.022
V_P31 4.935 0.031
I_A 0.675 0
I_Sk 5.667 0
I_Ac 1.74 0
I_mean_mag 15.559 0
I_R21 0.505 0.002
I_R31 0.372 0.002
I_P21 2.601 0.005
I_P31 5.489 0.008
