name value uncertainty
Mode 0 0
logP -0.339 0
I_A 0.644 0
I_Sk -0.297 0
I_Ac 1.817 0
I_mean_mag 19.986 0.012
I_R21 0.36 0.071
I_R31 0.24 0.073
I_P21 2.457 0.247
I_P31 4.761 0.355
