name value uncertainty
Mode 1 0
logP -0.499 0
V_A 0.404 0
V_Sk -0.309 0
V_Ac 0.938 0
V_mean_mag 16.859 0.002
V_R21 0.081 0.01
V_R31 0.073 0.011
V_P21 3.384 0.148
V_P31 0.656 0.161
