name value uncertainty
Mode 0 0
logP -0.162 0
V_A 0.719 0
V_Sk -0.153 0
V_Ac 2.012 0
V_mean_mag 18.652 0.003
V_R21 0.426 0.018
V_R31 0.343 0.017
V_P21 2.341 0.051
V_P31 5.033 0.07
I_A 0.444 0
I_Sk 4.556 0
I_Ac 1.237 0
I_mean_mag 16.727 0.001
I_R21 0.452 0.005
I_R31 0.335 0.005
I_P21 2.757 0.014
I_P31 5.756 0.02
