name value uncertainty
Mode 1 0
logP -0.48 0
V_A 0.761 0
V_Sk -0.291 0
V_Ac 0.266 0
V_mean_mag 20.081 0.026
V_R21 0.425 0.169
V_R31 0.45 0.175
V_P21 4.111 0.391
V_P31 3.425 0.528
