name value uncertainty
Mode 0 0
logP -0.358 0
I_A 0.79 0
I_Sk 4.952 0
I_Ac 2.185 0
I_mean_mag 18.504 0.005
I_R21 0.46 0.027
I_R31 0.392 0.029
I_P21 2.362 0.092
I_P31 5.131 0.118
