name value uncertainty
Mode 0 0
logP -0.225 0
I_A 0.528 0
I_Sk 3.673 0
I_Ac 1.294 0
I_mean_mag 15.229 0.002
I_R21 0.475 0.016
I_R31 0.275 0.016
I_P21 2.876 0.044
I_P31 5.943 0.07
