name value uncertainty
Mode 1 0
logP -0.553 0
V_A 1.426 0
V_Sk 0.597 0
V_Ac 0.232 0
V_mean_mag 19.759 0.194
V_R21 0.472 0.663
V_R31 0.441 0.54
V_P21 5.537 0.743
V_P31 4.212 1.14
